OTU99_005514,0.969026548673
OTU99_007174,0.973451327434
OTU99_006606,0.986725663717
OTU99_000000,0.933628318584
OTU99_000768,0.955752212389
OTU99_006502,0.986725663717
OTU99_007943,0.995575221239
OTU99_020283,0.991150442478
OTU99_003857,0.991150442478
OTU99_007897,0.995575221239
OTU99_004126,0.991150442478
OTU99_000627,0.889380530973
OTU99_001891,0.977876106195
OTU99_015179,0.982300884956
OTU99_014037,0.995575221239
OTU99_006129,0.982300884956
OTU99_019885,0.991150442478
OTU99_017244,0.973451327434
OTU99_027074,0.991150442478
OTU99_004085,0.982300884956
OTU99_026084,0.973451327434
OTU99_002223,0.982300884956
OTU99_008099,0.995575221239
OTU99_005344,0.991150442478
OTU99_000516,0.973451327434
OTU99_008239,0.986725663717
OTU99_030445,0.982300884956
OTU99_002251,0.973451327434
OTU99_004867,0.995575221239
OTU99_006951,0.995575221239
OTU99_001935,0.995575221239
OTU99_008502,0.995575221239
OTU99_021853,0.995575221239
OTU99_006789,0.991150442478
OTU99_009478,0.969026548673
OTU99_004583,0.991150442478
OTU99_008102,0.995575221239
OTU99_023636,0.991150442478
OTU99_020309,0.991150442478
OTU99_001833,0.991150442478
OTU99_008461,0.995575221239
OTU99_000292,0.986725663717
OTU99_015166,0.973451327434
OTU99_004057,0.995575221239
OTU99_007402,0.982300884956
OTU99_031945,0.995575221239
OTU99_000681,0.964601769912
OTU99_000984,0.889380530973
OTU99_000864,0.995575221239
OTU99_002540,0.986725663717
OTU99_003151,0.982300884956
OTU99_022801,0.995575221239
OTU99_006947,0.969026548673
OTU99_006462,0.995575221239
OTU99_007638,0.982300884956
OTU99_005531,0.995575221239
OTU99_022743,0.991150442478
OTU99_033123,0.991150442478
OTU99_000085,0.969026548673
OTU99_021314,1.0
OTU99_020927,0.920353982301
OTU99_002517,0.986725663717
OTU99_001322,0.845132743363
OTU99_025930,0.991150442478
OTU99_004530,0.933628318584
OTU99_019444,0.991150442478
OTU99_005510,0.964601769912
OTU99_032576,0.991150442478
OTU99_002266,0.995575221239
OTU99_006214,0.995575221239
OTU99_000251,0.884955752212
OTU99_004761,0.995575221239
OTU99_005463,0.991150442478
OTU99_000727,0.871681415929
OTU99_007289,0.995575221239
OTU99_018561,0.991150442478
OTU99_004642,0.986725663717
OTU99_014604,0.991150442478
OTU99_029478,0.977876106195
OTU99_025213,0.986725663717
OTU99_004368,0.991150442478
OTU99_006787,0.991150442478
OTU99_010598,0.995575221239
OTU99_014115,0.964601769912
OTU99_001207,0.982300884956
OTU99_003601,0.995575221239
OTU99_003087,0.995575221239
OTU99_016239,0.973451327434
OTU99_023883,0.995575221239
OTU99_001238,0.955752212389
OTU99_015817,0.991150442478
OTU99_008322,0.946902654867
OTU99_002866,0.969026548673
OTU99_018897,0.986725663717
OTU99_033845,0.991150442478
OTU99_009252,0.986725663717
OTU99_014240,0.986725663717
OTU99_002342,0.991150442478
OTU99_006996,0.995575221239
OTU99_007870,0.982300884956
OTU99_012915,0.995575221239
OTU99_004744,0.955752212389
OTU99_002713,0.995575221239
OTU99_008170,0.995575221239
OTU99_004936,0.986725663717
OTU99_013560,0.955752212389
OTU99_013602,0.991150442478
OTU99_004450,0.973451327434
OTU99_002716,0.933628318584
OTU99_013082,0.977876106195
OTU99_009530,0.991150442478
OTU99_008148,0.995575221239
OTU99_030751,0.986725663717
OTU99_007818,0.995575221239
OTU99_007841,0.995575221239
OTU99_002133,0.840707964602
OTU99_002649,0.969026548673
OTU99_005524,0.982300884956
OTU99_001712,0.955752212389
OTU99_025238,0.991150442478
OTU99_006299,0.973451327434
OTU99_001586,0.743362831858
OTU99_004650,0.991150442478
OTU99_000190,1.0
OTU99_003132,0.991150442478
OTU99_019665,0.982300884956
OTU99_024609,0.982300884956
OTU99_015504,0.986725663717
OTU99_003813,0.942477876106
OTU99_005799,0.995575221239
OTU99_025504,0.986725663717
OTU99_020398,0.995575221239
OTU99_032687,0.995575221239
OTU99_000945,0.977876106195
OTU99_003992,0.924778761062
OTU99_003385,0.995575221239
OTU99_007705,0.995575221239
OTU99_004753,0.986725663717
OTU99_030738,0.977876106195
OTU99_017431,0.991150442478
OTU99_008732,0.982300884956
OTU99_012584,0.991150442478
OTU99_003237,0.991150442478
OTU99_021432,0.995575221239
OTU99_031378,0.995575221239
OTU99_013817,0.986725663717
OTU99_015075,0.955752212389
OTU99_007740,0.986725663717
OTU99_005540,0.986725663717
OTU99_015538,0.995575221239
OTU99_003818,0.995575221239
OTU99_019511,0.991150442478
OTU99_008041,0.991150442478
OTU99_003640,0.995575221239
OTU99_007535,0.977876106195
OTU99_005612,0.973451327434
OTU99_023043,0.991150442478
OTU99_008489,0.995575221239
OTU99_003010,0.986725663717
OTU99_008511,0.995575221239
OTU99_000644,0.929203539823
OTU99_024736,0.991150442478
OTU99_021117,0.986725663717
OTU99_002146,0.995575221239
OTU99_003328,0.982300884956
OTU99_004140,0.969026548673
OTU99_003518,0.946902654867
OTU99_013586,0.969026548673
OTU99_000069,0.769911504425
OTU99_001239,0.907079646018
OTU99_033523,0.995575221239
OTU99_001429,0.955752212389
OTU99_008215,0.991150442478
OTU99_000569,0.991150442478
OTU99_001901,0.942477876106
OTU99_015398,0.995575221239
OTU99_001065,0.955752212389
OTU99_000900,0.991150442478
OTU99_005785,0.991150442478
OTU99_007066,0.986725663717
OTU99_003727,0.982300884956
OTU99_018282,0.995575221239
OTU99_000849,0.889380530973
OTU99_003807,0.995575221239
OTU99_025008,0.991150442478
OTU99_016956,0.969026548673
OTU99_024804,0.995575221239
OTU99_003107,0.982300884956
OTU99_004589,0.995575221239
OTU99_009181,0.995575221239
OTU99_017909,0.991150442478
OTU99_006684,0.938053097345
OTU99_008665,0.991150442478
OTU99_001143,0.995575221239
OTU99_030137,0.977876106195
OTU99_008963,0.995575221239
OTU99_009576,0.995575221239
OTU99_004609,0.995575221239
OTU99_007031,0.995575221239
OTU99_004989,0.991150442478
OTU99_024007,0.986725663717
OTU99_004652,0.995575221239
OTU99_018593,0.982300884956
OTU99_002130,0.977876106195
OTU99_003945,0.991150442478
OTU99_013860,0.982300884956
OTU99_000201,0.566371681416
OTU99_000826,0.977876106195
OTU99_019453,0.991150442478
OTU99_003844,0.955752212389
OTU99_003618,0.995575221239
OTU99_025285,0.982300884956
OTU99_013723,0.986725663717
OTU99_017468,0.995575221239
OTU99_001260,0.973451327434
OTU99_003023,0.969026548673
OTU99_000730,0.982300884956
OTU99_021642,0.991150442478
OTU99_007857,0.991150442478
OTU99_028522,0.986725663717
OTU99_007610,0.982300884956
OTU99_008273,0.991150442478
OTU99_008378,0.982300884956
OTU99_001274,0.973451327434
OTU99_007305,0.924778761062
OTU99_028100,0.995575221239
OTU99_007911,0.995575221239
OTU99_017737,0.986725663717
OTU99_020111,0.991150442478
OTU99_007921,0.982300884956
OTU99_033782,1.0
OTU99_029719,0.982300884956
OTU99_013616,0.991150442478
OTU99_000738,0.982300884956
OTU99_005812,0.991150442478
OTU99_032598,0.991150442478
OTU99_015746,0.991150442478
OTU99_009345,0.977876106195
OTU99_006812,0.911504424779
OTU99_029931,0.991150442478
OTU99_003755,0.898230088496
OTU99_000376,0.884955752212
OTU99_015357,0.991150442478
OTU99_006808,0.986725663717
OTU99_004469,1.0
OTU99_008375,1.0
OTU99_006437,0.977876106195
OTU99_008169,0.995575221239
OTU99_004605,0.986725663717
OTU99_006092,0.991150442478
OTU99_014677,0.986725663717
OTU99_007715,0.995575221239
OTU99_003179,0.96017699115
OTU99_008187,0.995575221239
OTU99_006259,0.995575221239
OTU99_002845,0.977876106195
OTU99_000389,0.946902654867
OTU99_023255,0.991150442478
OTU99_008658,0.986725663717
OTU99_018812,0.991150442478
OTU99_005037,0.991150442478
OTU99_006675,0.995575221239
OTU99_002297,0.977876106195
OTU99_005386,0.964601769912
OTU99_009545,0.973451327434
OTU99_003731,0.991150442478
OTU99_013880,0.991150442478
OTU99_001612,0.964601769912
OTU99_000368,0.898230088496
OTU99_004039,0.995575221239
OTU99_005881,0.995575221239
OTU99_020536,0.982300884956
OTU99_019750,0.982300884956
OTU99_005870,0.977876106195
OTU99_002873,0.991150442478
OTU99_016852,0.991150442478
OTU99_023079,0.991150442478
OTU99_005214,0.995575221239
OTU99_021248,0.986725663717
OTU99_014443,0.995575221239
OTU99_022961,0.991150442478
OTU99_013635,0.991150442478
OTU99_026022,0.96017699115
OTU99_032685,0.995575221239
OTU99_001191,0.83185840708
OTU99_022654,0.986725663717
OTU99_002728,0.995575221239
OTU99_004777,0.991150442478
OTU99_009450,0.969026548673
OTU99_019455,0.982300884956
OTU99_018414,0.991150442478
OTU99_026713,0.973451327434
OTU99_003015,0.991150442478
OTU99_008269,0.995575221239
OTU99_027127,0.986725663717
OTU99_008581,0.995575221239
OTU99_002712,0.991150442478
OTU99_019417,0.986725663717
OTU99_002132,0.991150442478
OTU99_023244,0.991150442478
OTU99_024625,0.982300884956
OTU99_001779,0.986725663717
OTU99_005971,0.995575221239
OTU99_022014,0.991150442478
OTU99_011564,0.991150442478
OTU99_025806,0.991150442478
OTU99_007934,0.995575221239
OTU99_003505,0.995575221239
OTU99_023791,0.991150442478
OTU99_010116,0.995575221239
OTU99_000761,0.969026548673
OTU99_007658,0.995575221239
OTU99_002566,1.0
OTU99_017649,0.955752212389
OTU99_028044,0.991150442478
OTU99_014603,0.995575221239
OTU99_001349,0.995575221239
OTU99_005173,0.991150442478
OTU99_009325,0.951327433628
OTU99_002906,0.942477876106
OTU99_026923,0.982300884956
OTU99_028200,0.995575221239
OTU99_007838,0.991150442478
OTU99_033789,1.0
OTU99_007199,0.982300884956
OTU99_016544,0.995575221239
OTU99_001876,0.964601769912
OTU99_009014,0.986725663717
OTU99_002428,0.986725663717
OTU99_007913,0.995575221239
OTU99_029509,0.986725663717
OTU99_006674,0.986725663717
OTU99_009414,0.991150442478
OTU99_019804,0.991150442478
OTU99_003340,0.982300884956
OTU99_004533,0.982300884956
OTU99_005813,0.995575221239
OTU99_008727,0.991150442478
OTU99_014332,0.991150442478
OTU99_011879,0.995575221239
OTU99_010574,0.991150442478
OTU99_025284,0.986725663717
OTU99_007301,0.973451327434
OTU99_002542,0.991150442478
OTU99_000520,0.628318584071
OTU99_003278,0.995575221239
OTU99_007880,0.995575221239
OTU99_000229,0.973451327434
OTU99_016139,0.991150442478
OTU99_004607,0.973451327434
OTU99_008363,0.995575221239
OTU99_006945,0.991150442478
OTU99_002819,0.938053097345
OTU99_016641,0.91592920354
OTU99_014319,0.977876106195
OTU99_005846,0.96017699115
OTU99_021260,0.991150442478
OTU99_023811,0.991150442478
OTU99_002116,0.973451327434
OTU99_005442,0.96017699115
OTU99_010686,0.995575221239
OTU99_016176,0.982300884956
OTU99_007099,0.991150442478
OTU99_032751,0.995575221239
OTU99_004251,0.977876106195
OTU99_002451,0.96017699115
OTU99_022157,0.991150442478
OTU99_001126,0.951327433628
OTU99_014640,0.986725663717
OTU99_003941,0.977876106195
OTU99_029634,0.991150442478
OTU99_005070,0.995575221239
OTU99_005257,0.986725663717
OTU99_008210,0.977876106195
OTU99_003608,0.995575221239
OTU99_006752,0.991150442478
OTU99_008409,0.982300884956
OTU99_005580,0.995575221239
OTU99_016070,0.995575221239
OTU99_006394,0.995575221239
OTU99_005582,0.995575221239
OTU99_008845,0.995575221239
OTU99_005549,0.977876106195
OTU99_019069,0.986725663717
OTU99_007619,0.951327433628
OTU99_007398,0.995575221239
OTU99_005815,0.986725663717
OTU99_005528,0.991150442478
OTU99_012263,0.991150442478
OTU99_000182,0.765486725664
OTU99_002992,0.973451327434
OTU99_003777,0.991150442478
OTU99_001452,0.986725663717
OTU99_020786,0.973451327434
OTU99_000507,0.902654867257
OTU99_008101,0.973451327434
OTU99_005020,0.995575221239
OTU99_025388,0.991150442478
OTU99_000335,0.796460176991
OTU99_007208,0.995575221239
OTU99_030456,0.995575221239
OTU99_029019,0.991150442478
OTU99_000455,0.986725663717
OTU99_022089,0.991150442478
OTU99_014787,0.991150442478
OTU99_002815,0.982300884956
OTU99_032585,0.991150442478
OTU99_003935,0.969026548673
OTU99_009905,0.995575221239
OTU99_002692,0.991150442478
OTU99_000482,0.991150442478
OTU99_012261,0.977876106195
OTU99_000585,0.907079646018
OTU99_002763,0.977876106195
OTU99_025738,0.991150442478
OTU99_005348,0.986725663717
OTU99_031869,0.991150442478
OTU99_008141,0.986725663717
OTU99_008296,0.991150442478
OTU99_001329,0.964601769912
OTU99_005552,0.991150442478
OTU99_026241,0.995575221239
OTU99_000779,0.933628318584
OTU99_006870,0.986725663717
OTU99_018537,0.977876106195
OTU99_006418,0.991150442478
OTU99_018801,0.986725663717
OTU99_006824,0.96017699115
OTU99_009099,0.991150442478
OTU99_006531,0.973451327434
OTU99_031062,0.982300884956
OTU99_024011,0.982300884956
OTU99_000445,0.995575221239
OTU99_000872,0.946902654867
OTU99_031522,0.991150442478
OTU99_005994,0.96017699115
OTU99_024198,0.991150442478
OTU99_026721,0.991150442478
OTU99_009023,0.986725663717
OTU99_005895,0.982300884956
OTU99_013598,0.991150442478
OTU99_002467,0.991150442478
OTU99_000265,0.96017699115
OTU99_002563,0.991150442478
OTU99_007310,0.995575221239
OTU99_008731,0.995575221239
OTU99_000152,0.911504424779
OTU99_004540,0.973451327434
OTU99_003959,0.995575221239
OTU99_028204,0.991150442478
OTU99_007532,0.995575221239
OTU99_007565,0.982300884956
OTU99_006520,0.995575221239
OTU99_004562,0.995575221239
OTU99_002220,0.995575221239
OTU99_006360,0.986725663717
OTU99_006407,0.995575221239
OTU99_007101,0.973451327434
OTU99_024115,0.986725663717
OTU99_001061,0.91592920354
OTU99_000524,1.0
OTU99_024266,0.995575221239
OTU99_001097,0.946902654867
OTU99_005358,0.991150442478
OTU99_002409,0.995575221239
OTU99_006851,0.991150442478
OTU99_003242,0.982300884956
OTU99_000942,0.920353982301
OTU99_007081,0.995575221239
OTU99_023937,0.995575221239
OTU99_022010,0.982300884956
OTU99_000786,0.818584070796
OTU99_000397,0.951327433628
OTU99_003503,0.995575221239
OTU99_003759,0.924778761062
OTU99_020685,0.946902654867
OTU99_019921,0.986725663717
OTU99_006409,0.986725663717
OTU99_015701,0.995575221239
OTU99_006295,0.991150442478
OTU99_006379,0.982300884956
OTU99_008587,0.986725663717
OTU99_005513,0.991150442478
OTU99_000045,0.654867256637
OTU99_003662,0.982300884956
OTU99_031872,0.986725663717
OTU99_008280,0.986725663717
OTU99_003419,0.96017699115
OTU99_009626,0.991150442478
OTU99_033228,0.991150442478
OTU99_020450,0.995575221239
OTU99_021646,0.991150442478
OTU99_006799,0.995575221239
OTU99_009156,0.995575221239
OTU99_026398,0.991150442478
OTU99_008193,0.991150442478
OTU99_017284,0.986725663717
OTU99_004269,0.973451327434
OTU99_000735,0.995575221239
OTU99_025745,0.991150442478
OTU99_008259,0.991150442478
OTU99_006375,0.995575221239
OTU99_009273,0.96017699115
OTU99_033125,0.991150442478
OTU99_001872,0.96017699115
OTU99_007393,0.995575221239
OTU99_016518,0.969026548673
OTU99_031329,1.0
OTU99_008408,0.991150442478
OTU99_024340,0.986725663717
OTU99_007914,0.995575221239
OTU99_007251,0.991150442478
OTU99_000749,0.938053097345
OTU99_025113,0.991150442478
OTU99_013915,0.991150442478
OTU99_006503,0.995575221239
OTU99_020812,0.995575221239
OTU99_007814,0.995575221239
OTU99_001378,0.973451327434
OTU99_029973,0.982300884956
OTU99_003228,0.991150442478
OTU99_006638,0.977876106195
OTU99_006661,0.995575221239
OTU99_030768,0.982300884956
OTU99_006226,0.982300884956
OTU99_007239,0.995575221239
OTU99_009016,0.995575221239
OTU99_004202,0.986725663717
OTU99_003989,0.991150442478
OTU99_019060,0.982300884956
OTU99_012886,0.986725663717
OTU99_009166,1.0
OTU99_013063,0.986725663717
OTU99_009651,0.986725663717
OTU99_007462,0.995575221239
OTU99_003943,0.995575221239
OTU99_007255,0.991150442478
OTU99_002111,0.96017699115
OTU99_002844,0.991150442478
OTU99_001142,0.946902654867
OTU99_030770,0.982300884956
OTU99_006597,0.995575221239
OTU99_004793,0.995575221239
OTU99_003555,0.995575221239
OTU99_013516,0.995575221239
OTU99_005577,0.986725663717
OTU99_015542,0.995575221239
OTU99_000242,0.964601769912
OTU99_009462,0.995575221239
OTU99_013366,1.0
OTU99_005519,0.986725663717
OTU99_021560,0.991150442478
OTU99_023862,1.0
OTU99_008015,1.0
OTU99_003232,0.991150442478
OTU99_001308,0.995575221239
OTU99_031556,0.995575221239
OTU99_001948,0.964601769912
OTU99_009835,0.982300884956
OTU99_005616,0.982300884956
OTU99_007765,0.982300884956
OTU99_007958,0.982300884956
OTU99_000336,0.964601769912
OTU99_017645,0.964601769912
OTU99_032613,0.991150442478
OTU99_007529,0.929203539823
OTU99_024291,0.977876106195
OTU99_009738,0.986725663717
OTU99_008392,1.0
OTU99_021896,0.986725663717
OTU99_001757,0.982300884956
OTU99_026368,0.991150442478
OTU99_028211,0.995575221239
OTU99_032170,0.986725663717
OTU99_008803,0.991150442478
OTU99_005407,0.995575221239
OTU99_023768,0.991150442478
OTU99_024089,0.973451327434
OTU99_003586,0.969026548673
OTU99_002652,0.951327433628
OTU99_012872,0.991150442478
OTU99_015961,0.982300884956
OTU99_001735,1.0
OTU99_033383,0.995575221239
OTU99_001227,0.938053097345
OTU99_008171,0.995575221239
OTU99_019423,0.977876106195
OTU99_014639,0.991150442478
OTU99_002836,0.991150442478
OTU99_011620,0.991150442478
OTU99_001564,0.995575221239
OTU99_016908,0.991150442478
OTU99_003944,0.982300884956
OTU99_006132,0.982300884956
OTU99_032696,1.0
OTU99_003739,0.995575221239
OTU99_001506,0.977876106195
OTU99_027064,0.995575221239
OTU99_023416,0.986725663717
OTU99_014017,0.991150442478
OTU99_007753,0.995575221239
OTU99_015193,0.991150442478
OTU99_004152,0.986725663717
OTU99_022608,0.995575221239
OTU99_028990,0.991150442478
OTU99_026592,0.991150442478
OTU99_001720,1.0
OTU99_022121,0.969026548673
OTU99_000195,0.840707964602
OTU99_000168,0.743362831858
OTU99_009562,0.986725663717
OTU99_009192,1.0
OTU99_010049,0.964601769912
OTU99_014071,0.991150442478
OTU99_016036,0.977876106195
OTU99_004990,0.982300884956
OTU99_031111,0.991150442478
OTU99_027523,0.995575221239
OTU99_007590,0.991150442478
OTU99_007707,0.995575221239
OTU99_002343,0.986725663717
OTU99_007908,0.973451327434
OTU99_025810,0.991150442478
OTU99_000820,0.982300884956
OTU99_014082,0.933628318584
OTU99_002038,0.951327433628
OTU99_013106,0.982300884956
OTU99_026815,0.991150442478
OTU99_015069,0.991150442478
OTU99_004130,0.982300884956
OTU99_017640,0.986725663717
OTU99_022663,0.986725663717
OTU99_000810,0.836283185841
OTU99_017222,0.991150442478
OTU99_008413,0.986725663717
OTU99_005731,0.991150442478
OTU99_007577,0.977876106195
OTU99_013644,0.991150442478
OTU99_000235,0.924778761062
OTU99_020426,0.991150442478
OTU99_022903,0.986725663717
OTU99_016623,0.995575221239
OTU99_032533,0.991150442478
OTU99_003707,0.995575221239
OTU99_003478,0.995575221239
OTU99_001165,0.951327433628
OTU99_003449,0.982300884956
OTU99_024155,0.991150442478
OTU99_000529,0.91592920354
OTU99_026196,0.991150442478
OTU99_003612,0.995575221239
OTU99_004287,0.977876106195
OTU99_001417,0.867256637168
OTU99_008281,0.986725663717
OTU99_015453,0.991150442478
OTU99_022441,0.991150442478
OTU99_005639,0.991150442478
OTU99_031292,0.991150442478
OTU99_004008,0.986725663717
OTU99_001562,1.0
OTU99_024175,0.995575221239
OTU99_002192,0.995575221239
OTU99_016437,0.995575221239
OTU99_002376,0.955752212389
OTU99_002163,0.96017699115
OTU99_006468,0.991150442478
OTU99_001470,0.946902654867
OTU99_009083,0.986725663717
OTU99_013947,0.991150442478
OTU99_028513,0.991150442478
OTU99_006153,0.995575221239
OTU99_007612,0.995575221239
OTU99_007888,0.995575221239
OTU99_005482,0.977876106195
OTU99_007546,0.995575221239
OTU99_019740,0.991150442478
OTU99_025019,0.986725663717
OTU99_000131,0.814159292035
OTU99_001096,0.982300884956
OTU99_009130,0.973451327434
OTU99_013185,0.986725663717
OTU99_025363,0.991150442478
OTU99_014967,0.995575221239
OTU99_019472,0.995575221239
OTU99_031069,0.995575221239
OTU99_028938,0.991150442478
OTU99_006936,0.991150442478
OTU99_004847,0.995575221239
OTU99_005927,0.986725663717
OTU99_001592,0.995575221239
OTU99_016969,0.986725663717
OTU99_004950,0.986725663717
OTU99_020638,0.982300884956
OTU99_017570,0.986725663717
OTU99_019742,0.986725663717
OTU99_002248,0.942477876106
OTU99_005234,0.986725663717
OTU99_006261,0.995575221239
OTU99_009670,0.977876106195
OTU99_028108,0.977876106195
OTU99_003293,0.96017699115
OTU99_016514,0.991150442478
OTU99_018396,0.995575221239
OTU99_001087,0.783185840708
OTU99_016012,0.991150442478
OTU99_013242,0.991150442478
OTU99_007371,0.995575221239
OTU99_003836,0.995575221239
OTU99_005189,0.995575221239
OTU99_032497,0.991150442478
OTU99_015692,0.986725663717
OTU99_011555,0.991150442478
OTU99_007230,0.995575221239
OTU99_024464,0.991150442478
OTU99_000018,0.796460176991
OTU99_003549,0.986725663717
OTU99_016625,0.977876106195
OTU99_002669,0.986725663717
OTU99_006521,0.946902654867
OTU99_000715,0.805309734513
OTU99_004443,0.920353982301
OTU99_024205,0.991150442478
OTU99_000081,0.938053097345
OTU99_000992,0.946902654867
OTU99_032625,0.995575221239
OTU99_023803,0.986725663717
OTU99_014795,0.991150442478
OTU99_024021,0.977876106195
OTU99_002903,0.986725663717
OTU99_024897,0.982300884956
OTU99_003166,0.911504424779
OTU99_002484,0.995575221239
OTU99_000450,0.66814159292
OTU99_002647,0.986725663717
OTU99_007272,0.995575221239
OTU99_014783,0.995575221239
OTU99_017114,0.982300884956
OTU99_030803,0.991150442478
OTU99_007644,0.995575221239
OTU99_005043,0.977876106195
OTU99_031430,0.991150442478
OTU99_000555,0.823008849558
OTU99_013431,0.991150442478
OTU99_008418,0.995575221239
OTU99_031524,0.991150442478
OTU99_009474,1.0
OTU99_005876,0.991150442478
OTU99_025486,0.991150442478
OTU99_004181,0.969026548673
OTU99_002093,0.933628318584
OTU99_008059,0.982300884956
OTU99_031475,0.995575221239
OTU99_006570,0.995575221239
OTU99_015709,0.991150442478
OTU99_007645,0.982300884956
OTU99_013869,0.995575221239
OTU99_001747,0.982300884956
OTU99_005976,0.995575221239
OTU99_030007,0.991150442478
OTU99_029115,0.995575221239
OTU99_005007,0.995575221239
OTU99_000046,0.809734513274
OTU99_000012,0.221238938053
OTU99_009525,0.991150442478
OTU99_005154,0.995575221239
OTU99_010022,0.986725663717
OTU99_001389,0.924778761062
OTU99_008633,0.995575221239
OTU99_007321,0.991150442478
OTU99_026782,0.991150442478
OTU99_008825,0.995575221239
OTU99_001557,0.778761061947
OTU99_000510,0.871681415929
OTU99_005768,0.995575221239
OTU99_000268,0.942477876106
OTU99_004223,0.946902654867
OTU99_005638,0.991150442478
OTU99_019649,0.977876106195
OTU99_023888,0.991150442478
OTU99_000805,0.809734513274
OTU99_005879,0.973451327434
OTU99_010548,0.991150442478
OTU99_007790,0.986725663717
OTU99_007702,0.991150442478
OTU99_004411,0.995575221239
OTU99_030905,0.986725663717
OTU99_009528,0.955752212389
OTU99_006054,0.995575221239
OTU99_009641,0.991150442478
OTU99_009405,1.0
OTU99_009716,0.991150442478
OTU99_005141,0.986725663717
OTU99_007950,0.995575221239
OTU99_006236,0.995575221239
OTU99_001819,0.982300884956
OTU99_003261,0.995575221239
OTU99_004388,0.982300884956
OTU99_015355,0.982300884956
OTU99_013536,0.977876106195
OTU99_015731,0.991150442478
OTU99_028542,0.973451327434
OTU99_017373,0.986725663717
OTU99_000200,0.446902654867
OTU99_003303,0.986725663717
OTU99_021121,0.991150442478
OTU99_000904,0.911504424779
OTU99_006656,0.991150442478
OTU99_016700,0.995575221239
OTU99_000392,0.778761061947
OTU99_007394,0.96017699115
OTU99_015396,0.964601769912
OTU99_004546,0.995575221239
OTU99_010426,0.991150442478
OTU99_009059,0.991150442478
OTU99_001663,0.969026548673
OTU99_019868,0.986725663717
OTU99_008877,0.995575221239
OTU99_005346,0.942477876106
OTU99_008724,0.995575221239
OTU99_020194,0.986725663717
OTU99_006603,0.982300884956
OTU99_010030,0.982300884956
OTU99_027610,0.991150442478
OTU99_002026,0.995575221239
OTU99_004691,0.995575221239
OTU99_026723,0.991150442478
OTU99_005586,0.973451327434
OTU99_000549,0.924778761062
OTU99_029033,0.991150442478
OTU99_009502,0.991150442478
OTU99_004641,0.982300884956
OTU99_027751,0.995575221239
OTU99_006599,0.995575221239
OTU99_008270,0.982300884956
OTU99_030290,0.995575221239
OTU99_002503,1.0
OTU99_011612,0.969026548673
OTU99_016611,0.986725663717
OTU99_005349,0.982300884956
OTU99_013353,0.991150442478
OTU99_010081,0.991150442478
OTU99_018504,0.982300884956
OTU99_000275,0.924778761062
OTU99_009238,0.995575221239
OTU99_003450,0.977876106195
OTU99_005031,0.995575221239
OTU99_022429,0.986725663717
OTU99_002333,0.995575221239
OTU99_012204,0.995575221239
OTU99_023160,0.991150442478
OTU99_008389,0.995575221239
OTU99_003577,0.991150442478
OTU99_001052,0.986725663717
OTU99_021704,0.969026548673
OTU99_005750,0.991150442478
OTU99_004515,0.995575221239
OTU99_006253,0.995575221239
OTU99_012341,0.982300884956
OTU99_017037,0.991150442478
OTU99_011070,0.986725663717
OTU99_016175,0.991150442478
OTU99_001853,0.982300884956
OTU99_000271,0.805309734513
OTU99_030002,0.986725663717
OTU99_004958,0.986725663717
OTU99_024273,0.986725663717
OTU99_012178,0.991150442478
OTU99_018344,0.995575221239
OTU99_025290,0.991150442478
OTU99_004274,0.986725663717
OTU99_005716,0.995575221239
OTU99_028764,0.995575221239
OTU99_009048,0.995575221239
OTU99_006203,0.991150442478
OTU99_000886,0.893805309735
OTU99_031603,0.995575221239
OTU99_001848,0.96017699115
OTU99_020427,0.995575221239
OTU99_001501,0.991150442478
OTU99_006145,0.995575221239
OTU99_000850,0.911504424779
OTU99_016275,0.969026548673
OTU99_000188,0.601769911504
OTU99_016630,0.977876106195
OTU99_023349,0.986725663717
OTU99_031097,0.991150442478
OTU99_023188,0.995575221239
OTU99_026656,0.991150442478
OTU99_015093,0.982300884956
OTU99_001689,1.0
OTU99_025218,0.964601769912
OTU99_027125,0.991150442478
OTU99_030385,0.991150442478
OTU99_008995,0.991150442478
OTU99_002848,0.995575221239
OTU99_005599,0.969026548673
OTU99_002440,0.907079646018
OTU99_005385,0.995575221239
OTU99_032567,0.986725663717
OTU99_007824,0.995575221239
OTU99_002706,0.995575221239
OTU99_006161,0.969026548673
OTU99_002966,0.982300884956
OTU99_024616,0.995575221239
OTU99_009320,0.995575221239
OTU99_025179,0.991150442478
OTU99_018811,0.991150442478
OTU99_003224,0.995575221239
OTU99_022024,0.991150442478
OTU99_003404,0.969026548673
OTU99_005817,0.986725663717
OTU99_022518,0.995575221239
OTU99_001250,0.840707964602
OTU99_005167,0.995575221239
OTU99_020758,0.991150442478
OTU99_001327,0.982300884956
OTU99_017154,0.991150442478
OTU99_004673,0.986725663717
OTU99_007570,0.995575221239
OTU99_006953,0.995575221239
OTU99_031388,0.995575221239
OTU99_015089,0.991150442478
OTU99_011610,0.982300884956
OTU99_012526,0.991150442478
OTU99_031853,0.986725663717
OTU99_022094,0.986725663717
OTU99_027571,0.991150442478
OTU99_026062,0.977876106195
OTU99_018341,0.995575221239
OTU99_003529,0.991150442478
OTU99_031802,0.991150442478
OTU99_019540,0.991150442478
OTU99_003078,0.995575221239
OTU99_005754,0.995575221239
OTU99_003898,0.995575221239
OTU99_006051,0.995575221239
OTU99_024153,0.977876106195
